seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1143,11771404,1875,1813,2256,1696,1670,2006
1144,11781404,1883,1814,2245,1699,1693,2005
1145,11791403,1887,1815,2243,1703,1645,2002
1146,11801404,1885,1809,2256,1721,1640,2006
1147,11811404,1886,1819,2253,1698,1625,2006
1148,11821404,1886,1815,2192,1698,1648,2024
1149,11831404,1936,1817,2253,1694,1636,2006
1150,11841403,1885,1807,2257,1698,1641,2002
1151,11851404,1885,1807,2254,1700,1636,2002
1152,11861404,1883,1810,2256,1635,1633,2003
1153,11871404,1886,1819,2288,1703,1637,2004
1154,11881403,1873,1814,2258,1706,1638,2024
1155,11891403,1882,1812,2253,1706,1640,2002
1156,11901403,1885,1872,2251,1698,1635,2004
1157,11911403,1886,1818,2243,1651,1636,2044
1158,11921404,1884,1813,2249,1699,1632,2002
1159,11931403,1903,1813,2250,1698,1636,2002
1160,11941403,1892,1812,2243,1698,1639,2005
1161,11951404,1884,1820,2256,1701,1636,2001
1162,11961403,1899,1809,2253,1698,1636,2004
1163,11971403,1873,1817,2254,1688,1637,2002
1164,11981403,1887,1817,2245,1697,1646,2020
1165,11991403,1872,1836,2256,1694,1641,2002
1166,12001403,1884,1803,2256,1698,1583,2000
1167,12011403,1887,1815,2253,1697,1628,2002
1168,12021403,1882,1814,2254,1689,1645,2041
1169,12031404,1881,1959,2256,1701,1662,2001
1170,12041404,1885,1826,2253,1700,1635,2005
1171,12051404,1885,1816,2255,1691,1646,2006
1172,12061403,1883,1821,2249,1701,1641,2005
1173,12071404,1883,1819,2254,1698,1638,1993
1174,12081404,1861,1741,2255,1698,1640,2007
1175,12091403,1887,1813,2256,1701,1579,2003
1176,12101403,1882,1819,2288,1700,1640,2035
1177,12111403,1841,1799,2260,1703,1642,2004
1178,12121403,1886,1771,2253,1691,1641,2006
1179,12131403,1885,1917,2254,1703,1642,2006
1180,12141403,1885,1815,2254,1701,1643,2009
1181,12151404,1884,1813,2256,1708,1641,2006
1182,12161403,1887,1808,2257,1697,1662,2006
1183,12171403,1889,1815,2253,1698,1646,2001
1184,12181403,1885,1812,2253,1679,1637,2005
1185,12191403,1959,1819,2253,1701,1636,2004
1186,12201403,1881,1808,2255,1693,1636,2006
1187,12211403,1889,1815,2255,1714,1636,2005
1188,12221403,1887,1808,2250,1703,1641,2004
1189,12231403,1885,1837,2250,1710,1663,2004
1190,12241404,1889,1824,2256,1710,1641,2006
1191,12251403,1886,1808,2243,1702,1638,2007
1192,12261403,1888,1803,2256,1694,1654,2004
1193,12271403,1883,1807,2215,1660,1646,1966
1194,12281404,1884,1791,2255,1694,1574,2002
